date,open,high,low,close,volume
2016-12-15,414.5,421.65,413.0,417.85,208865
2016-12-16,417.85,420.9,416.0,418.8,162475
2016-12-19,419.9,422.0,416.5,417.05,437306
2016-12-20,419.0,428.2,417.1,421.3,770662
2016-12-21,423.9,429.55,417.2,419.0,414886
2016-12-22,421.0,422.0,416.1,418.6,308714
2016-12-23,419.85,426.85,417.2,424.9,301891
2016-12-26,424.5,425.75,419.55,420.7,163317
2016-12-27,420.9,427.3,419.35,426.35,165924
2016-12-28,426.4,439.9,425.95,438.35,688975
2016-12-29,443.7,449.5,441.0,448.45,1312252
2016-12-30,449.0,452.0,446.0,450.4,360320
2017-01-02,450.55,453.75,444.4,447.15,198639
2017-01-03,447.5,464.75,445.55,463.15,471020
2017-01-04,464.85,466.9,461.0,463.35,341719
2017-01-05,464.05,471.5,464.05,470.4,190214
2017-01-06,472.5,474.15,464.05,472.25,617479
2017-01-09,468.0,472.0,460.1,463.05,86742
2017-01-10,462.25,469.5,461.15,466.0,131992
2017-01-11,466.05,479.0,465.45,476.75,203670
2017-01-12,485.6,499.0,482.0,485.5,1496594
2017-01-13,485.2,488.4,474.05,476.2,283147
2017-01-16,474.2,480.0,471.05,476.1,241123
2017-01-17,477.95,482.15,468.75,470.95,251455
2017-01-18,469.15,470.85,464.3,464.95,289534
2017-01-19,466.8,473.0,463.0,468.3,310879
2017-01-20,467.1,476.0,459.25,461.25,274972
2017-01-23,461.25,469.6,456.55,466.75,264430
2017-01-24,468.4,471.0,462.55,464.15,309908
2017-01-25,465.25,480.8,464.0,479.35,546047
2017-01-27,481.95,490.3,481.35,483.4,405934
2017-01-30,482.0,484.5,477.15,481.85,116609
2017-01-31,481.0,486.5,477.05,479.45,229772
2017-02-01,479.7,497.75,474.75,489.25,456960
2017-02-02,489.7,489.7,482.0,485.8,220780
2017-02-03,486.9,498.4,484.05,493.55,510427
2017-02-06,499.9,514.5,499.5,508.7,1320350
2017-02-07,513.95,514.0,503.1,504.9,1084180
2017-02-08,506.9,510.0,495.2,507.85,753815
2017-02-09,507.7,512.4,501.1,509.2,745624
2017-02-10,513.45,514.0,486.85,499.6,1612620
2017-02-13,499.0,502.0,488.1,496.15,284978
2017-02-14,497.4,505.0,492.65,502.65,342483
2017-02-15,503.0,503.85,482.7,488.05,397160
2017-02-16,487.0,499.7,482.85,496.2,309800
2017-02-17,495.95,504.0,491.8,500.85,208716
2017-02-20,501.8,507.0,498.6,500.65,186001
2017-02-21,502.45,504.8,499.65,504.0,289583
2017-02-22,503.9,505.9,495.1,503.3,411366
2017-02-23,504.4,505.15,493.3,496.95,530152
2017-02-27,497.0,502.55,494.2,500.25,239262
2017-02-28,500.2,514.0,500.2,508.55,1184598
2017-03-01,514.0,515.5,503.0,506.6,574086
2017-03-02,507.0,511.85,492.0,495.65,449152
2017-03-03,495.0,499.7,491.9,497.75,183103
2017-03-06,500.05,504.35,496.5,497.95,215936
2017-03-07,499.85,506.75,496.5,504.25,236661
2017-03-08,507.0,509.65,496.0,497.2,363524
2017-03-09,498.0,503.0,495.4,497.05,487249
2017-03-10,500.9,512.0,496.65,508.75,1073215
2017-03-14,518.0,533.65,513.8,530.1,1276901
2017-03-15,531.0,534.9,524.1,525.6,640231
2017-03-16,530.0,534.7,524.25,531.85,900315
2017-03-17,535.0,536.5,526.5,529.85,389068
2017-03-20,533.1,538.95,532.55,535.75,445292
2017-03-21,538.0,543.4,523.15,540.3,808244
2017-03-22,538.0,546.0,531.35,535.0,551756
2017-03-23,535.05,545.15,535.0,543.95,438204
2017-03-24,543.8,546.45,538.4,540.4,476663
2017-03-27,540.8,544.9,535.9,543.5,251049
2017-03-28,545.0,554.8,544.7,552.1,468371
2017-03-29,550.95,555.6,541.45,544.35,676135
2017-03-30,547.0,572.8,544.05,569.45,1384047
2017-03-31,569.0,570.9,563.6,567.95,322253
2017-04-03,560.0,569.55,560.0,561.4,301440
2017-04-05,560.5,570.65,558.0,565.7,451963
2017-04-06,565.45,567.0,559.0,559.75,249410
2017-04-07,557.55,562.2,549.65,557.5,725166
2017-04-10,558.0,572.0,558.0,566.05,445446
2017-04-11,570.05,585.9,569.1,578.75,948980
2017-04-12,581.0,581.0,562.4,570.4,496542
2017-04-13,574.0,575.65,566.0,567.0,268352
2017-04-17,570.0,587.0,567.5,580.2,311479
2017-04-18,582.9,587.5,568.15,571.6,271501
2017-04-19,574.0,574.75,558.4,563.65,604990
2017-04-20,561.1,580.0,560.95,578.15,449515
2017-04-21,579.9,580.0,568.0,570.4,188082
2017-04-24,568.0,585.9,565.05,580.85,573728
2017-04-25,583.15,584.95,577.5,579.6,377707
2017-04-26,579.6,592.95,576.5,584.05,391202
2017-04-27,585.0,588.65,578.3,584.55,328664
2017-04-28,585.2,592.9,576.0,583.0,669638
2017-05-02,583.05,589.5,577.0,584.95,188522
2017-05-03,584.9,586.75,576.55,577.95,294651
2017-05-04,577.95,587.6,576.25,584.8,225750
2017-05-05,584.0,585.0,562.5,572.95,571742
2017-05-08,567.0,578.0,567.0,572.5,205394
2017-05-09,572.45,588.2,572.45,578.15,849636
2017-05-10,578.9,582.8,568.65,574.85,325044
2017-05-11,575.0,580.0,569.05,573.15,148816
2017-05-12,573.0,576.25,564.35,568.6,179465
2017-05-15,570.5,579.0,559.2,575.3,581207
2017-05-16,576.55,578.0,560.6,562.85,480861
2017-05-17,562.85,567.0,555.2,558.0,307997
2017-05-18,555.95,557.25,546.4,552.3,737363
2017-05-19,553.0,564.0,540.3,547.0,555088
2017-05-22,549.0,555.0,538.05,543.9,367235
2017-05-23,544.95,544.95,522.0,525.5,807147
2017-05-24,525.0,528.75,517.0,521.15,669070
2017-05-25,520.0,529.4,516.45,527.3,720281
2017-05-26,529.7,539.8,526.4,536.7,295824
2017-05-29,536.7,540.0,526.85,529.95,448292
2017-05-30,543.0,564.7,537.05,540.15,2010192
2017-05-31,540.9,547.9,535.1,545.2,525013
2017-06-01,545.1,552.0,540.5,546.6,396838
2017-06-02,550.0,551.7,541.15,550.1,364456
2017-06-05,551.0,566.75,550.95,555.45,769885
2017-06-06,556.1,559.8,542.1,546.8,616057
2017-06-07,546.9,552.15,543.25,549.15,268958
2017-06-08,550.0,555.45,545.65,553.55,293430
2017-06-09,555.0,558.1,552.5,554.4,294219
2017-06-12,553.0,557.55,546.0,550.05,276662
2017-06-13,551.0,559.3,550.15,552.35,192790
2017-06-14,554.5,554.85,546.1,547.85,337216
2017-06-15,549.75,549.75,536.4,539.1,350825
2017-06-16,535.0,542.15,534.4,539.1,282926
2017-06-19,540.9,543.0,536.1,540.25,126067
2017-06-20,538.5,538.55,529.05,531.4,220390
2017-06-21,528.2,534.65,523.65,527.6,238042
2017-06-22,525.2,531.4,520.1,523.4,303310
2017-06-23,523.05,526.0,510.7,521.45,426877
2017-06-27,526.0,533.95,513.75,530.05,331652
2017-06-28,534.7,534.7,522.65,529.05,265998
2017-06-29,529.9,544.55,523.0,529.7,324957
2017-06-30,528.0,540.65,522.2,537.25,226143
2017-07-03,540.0,554.4,539.35,549.5,616360
2017-07-04,553.85,579.35,548.5,575.85,1843630
2017-07-05,579.35,579.35,568.0,570.2,856770
2017-07-06,572.0,574.3,561.0,563.95,305552
2017-07-07,561.0,579.0,560.25,573.65,1167334
2017-07-10,590.0,590.0,570.0,577.7,165267
2017-07-11,578.0,583.55,555.6,559.65,444069
2017-07-12,562.85,568.35,559.0,561.85,580574
2017-07-13,562.9,569.5,560.8,564.95,146162
2017-07-14,564.9,564.9,555.05,558.85,142615
2017-07-17,562.55,562.75,553.4,554.9,175061
2017-07-18,554.0,574.0,552.0,569.2,655919
2017-07-19,574.0,576.85,569.2,572.6,469807
2017-07-20,575.7,582.15,566.45,572.0,634166
2017-07-21,585.0,588.7,571.3,579.65,1350734
2017-07-24,582.0,595.75,577.0,587.6,1421977
2017-07-25,589.0,595.5,581.0,583.05,849401
2017-07-26,585.4,589.9,583.0,584.3,677525
2017-07-27,587.4,590.0,569.0,571.15,1130933
2017-07-28,565.0,580.95,565.0,575.4,486808
2017-07-31,578.0,589.9,575.5,588.15,865791
2017-08-01,589.5,593.45,582.35,586.1,777533
2017-08-02,587.5,590.75,582.0,585.0,490892
2017-08-03,600.0,625.9,595.0,621.5,8481663
2017-08-04,621.0,635.9,621.0,631.35,2409790
2017-08-07,633.0,644.3,633.0,641.3,1085338
2017-08-08,640.0,648.0,626.85,634.25,697665
2017-08-09,630.0,646.85,628.85,636.55,720334
2017-08-10,635.95,643.7,622.1,632.05,802071
2017-08-11,621.0,644.5,620.2,635.5,1317726
2017-08-14,642.0,665.3,639.3,659.75,1754636
2017-08-16,668.2,675.3,658.0,673.5,1249114
2017-08-17,675.3,685.4,666.6,676.0,935987
2017-08-18,674.8,686.3,670.05,679.65,1148229
2017-08-21,679.1,688.4,663.9,669.4,821531
2017-08-22,677.3,690.5,665.0,683.2,1566384
2017-08-23,690.0,693.6,675.15,678.15,878071
2017-08-24,679.8,680.55,666.1,667.75,626183
2017-08-28,672.0,684.0,668.9,681.05,657180
2017-08-29,682.95,688.45,675.0,675.75,707115
2017-08-30,682.5,694.95,680.7,687.05,933126
2017-08-31,688.35,695.0,678.15,680.85,657017
2017-09-01,685.0,688.2,680.15,684.35,342431
2017-09-04,685.1,700.0,676.0,680.85,774700
2017-09-05,689.5,692.4,683.2,686.8,307931
2017-09-06,686.8,698.95,682.55,693.8,805111
2017-09-07,694.9,700.0,688.1,692.25,451685
2017-09-08,691.85,695.25,687.0,692.3,381071
2017-09-11,694.7,722.9,694.0,719.45,2421773
2017-09-12,724.25,727.45,713.7,718.0,785074
2017-09-13,720.9,726.2,706.0,710.55,583596
2017-09-14,711.0,726.0,710.1,722.9,445068
2017-09-15,720.95,725.35,712.15,720.8,258462
2017-09-18,722.9,737.6,719.75,731.05,897698
2017-09-19,732.0,740.7,731.05,734.35,884786
2017-09-20,738.9,738.9,725.1,727.0,215470
2017-09-21,729.0,749.6,724.25,744.6,678715
2017-09-22,743.0,743.55,722.5,725.4,520777
2017-09-25,721.7,724.95,702.45,709.3,348964
2017-09-26,714.7,714.7,685.05,690.05,797091
2017-09-27,696.0,696.95,678.3,680.85,564597
2017-09-28,676.5,698.0,668.5,693.75,503477
2017-09-29,699.0,699.0,684.1,689.95,334899
2017-10-03,693.0,697.8,685.0,694.35,340149
2017-10-04,700.0,734.0,698.1,730.55,2021532
2017-10-05,730.55,732.0,721.0,724.8,436138
2017-10-06,726.9,747.0,726.0,739.5,1518293
2017-10-09,739.0,763.9,734.7,760.2,1181290
2017-10-10,767.9,784.2,762.4,778.7,2166232
2017-10-11,784.0,784.0,760.1,767.2,846751
2017-10-12,767.9,776.0,761.0,773.45,578541
2017-10-13,773.9,793.05,768.05,789.5,1094491
2017-10-16,793.0,796.0,781.15,783.65,592799
2017-10-17,785.95,789.5,777.1,785.0,339494
2017-10-18,789.7,804.65,781.65,801.7,608535
2017-10-19,803.95,805.0,755.35,791.35,148848
2017-10-23,795.0,808.0,790.45,794.05,576810
2017-10-24,794.0,801.0,783.25,788.8,376170
2017-10-25,796.5,796.5,778.55,781.6,263859
2017-10-26,781.6,784.75,766.7,775.5,1594053
2017-10-27,772.55,784.55,771.0,778.0,356775
2017-10-30,782.0,823.95,780.6,821.0,1922031
2017-10-31,819.0,825.4,808.8,811.1,581681
2017-11-01,809.55,832.8,809.55,813.1,1311315
2017-11-02,809.7,823.2,808.0,813.35,348007
2017-11-03,817.75,825.5,809.95,813.05,430019
2017-11-06,813.05,821.95,808.65,811.2,211097
2017-11-07,811.5,815.5,775.25,781.95,702507
2017-11-08,778.0,786.1,767.1,773.9,514541
2017-11-09,776.8,809.9,776.8,805.65,570642
2017-11-10,802.85,814.5,791.0,797.9,673912
2017-11-13,800.0,804.9,788.0,790.05,251188
2017-11-14,793.05,809.5,774.0,782.3,2340112
2017-11-15,787.2,787.5,735.75,744.3,1712432
2017-11-16,740.0,748.95,729.05,743.25,679614
2017-11-17,752.95,759.5,744.3,752.05,473049
2017-11-20,752.05,754.3,736.55,742.15,520510
2017-11-21,742.3,769.9,742.15,766.65,770374
2017-11-22,780.0,794.5,743.75,748.8,3851677
2017-11-23,752.0,760.0,741.25,748.5,992944
2017-11-24,727.65,744.0,727.65,740.6,1420275
2017-11-27,742.0,754.9,735.45,752.65,561661
2017-11-28,751.0,757.85,738.3,741.5,760128
2017-11-29,743.0,751.05,738.0,744.9,673169
2017-11-30,744.9,745.55,730.5,734.25,1092093
2017-12-01,737.0,743.6,725.05,728.4,613383
2017-12-04,733.5,733.9,710.0,716.55,882616
2017-12-05,717.55,729.0,707.7,723.65,801283
2017-12-06,723.65,742.4,717.7,733.2,824856
2017-12-07,733.95,739.5,725.05,729.7,645010
2017-12-08,732.5,744.8,728.05,736.15,611088
2017-12-11,736.0,746.0,733.7,736.0,445803
2017-12-12,736.55,737.45,716.1,717.75,607711
2017-12-13,716.0,724.4,711.0,719.0,470733
2017-12-14,721.65,729.55,711.5,718.9,532014
2017-12-15,728.05,742.0,722.05,731.05,998646
2017-12-18,720.0,738.4,704.35,728.6,911333
2017-12-19,733.9,738.95,728.1,734.4,625940
2017-12-20,736.0,754.65,735.0,750.4,1276742
2017-12-21,763.95,763.95,746.35,750.6,612445
2017-12-22,753.0,757.55,745.85,750.65,502511
2017-12-26,750.0,761.0,746.4,755.15,398777
2017-12-27,753.8,763.5,750.0,752.7,564383
2017-12-28,745.0,759.1,740.25,742.45,466444
2017-12-29,747.95,751.2,745.0,747.3,363736
2018-01-01,751.95,758.4,745.05,755.3,556099
2018-01-02,757.0,761.9,742.45,753.9,499567
2018-01-03,756.8,774.0,752.65,772.4,1333787
2018-01-04,779.95,779.95,764.25,767.35,939051
2018-01-05,770.0,771.75,760.7,764.8,418312
2018-01-08,764.0,768.0,758.5,761.55,461682
2018-01-09,762.55,765.4,745.0,746.9,584194
2018-01-10,747.0,760.85,740.55,753.95,979124
2018-01-11,748.1,754.5,746.45,749.7,727725
2018-01-12,753.55,754.5,731.35,746.1,521444
2018-01-15,752.9,755.0,742.25,746.15,427519
2018-01-16,746.8,747.1,725.15,727.6,436470
2018-01-17,727.0,739.4,708.6,730.7,574960
2018-01-18,725.1,736.95,715.0,720.8,376905
2018-01-19,719.3,723.15,709.0,716.25,553594
2018-01-22,717.0,732.0,714.95,730.35,358099
2018-01-23,730.55,738.0,721.5,733.1,539573
2018-01-24,731.0,732.65,720.0,725.6,181517
2018-01-25,724.05,725.95,702.6,706.3,488699
2018-01-29,713.0,716.9,701.5,713.7,902560
2018-01-30,713.5,720.8,705.1,712.55,376525
2018-01-31,710.1,717.2,700.1,705.95,291368
2018-02-01,706.95,717.95,694.65,710.3,666174
2018-02-02,706.95,707.55,684.4,689.7,911876
2018-02-05,680.0,695.5,661.2,693.8,435547
2018-02-06,660.0,686.6,653.1,681.75,574987
2018-02-07,684.0,703.0,682.0,697.05,264729
2018-02-08,700.05,719.45,698.3,710.55,788118
2018-02-09,698.0,719.0,693.0,714.9,567632
2018-02-12,734.6,734.6,711.75,714.5,755572
2018-02-14,715.0,725.0,713.75,717.95,623843
2018-02-15,718.25,729.9,714.2,719.9,565594
2018-02-16,720.0,728.6,693.75,700.25,614759
2018-02-19,701.2,715.0,695.85,710.0,505135
2018-02-20,714.65,718.7,710.15,711.55,337194
2018-02-21,712.4,723.4,701.95,704.65,321261
2018-02-22,703.8,709.0,696.1,698.6,308141
2018-02-23,700.35,721.8,700.35,718.2,267871
2018-02-26,724.0,732.5,719.0,726.25,418003
2018-02-27,731.0,740.7,719.0,722.65,837674
2018-02-28,715.0,735.2,713.7,729.95,514165
2018-03-01,729.95,736.85,721.1,723.3,400430
2018-03-05,722.0,726.25,714.0,716.2,255364
2018-03-06,720.0,724.5,711.0,714.9,425438
2018-03-07,713.0,718.75,705.05,706.85,421945
2018-03-08,707.8,718.9,696.55,715.25,330219
2018-03-09,725.0,725.0,704.0,707.75,577608
2018-03-12,705.1,722.0,705.1,710.9,472461
2018-03-13,701.3,717.45,701.3,715.35,566988
2018-03-14,712.95,713.9,704.2,707.35,340949
2018-03-15,711.0,716.35,702.0,710.95,506172
2018-03-16,711.0,715.0,697.0,699.6,470154
2018-03-19,699.9,704.5,674.0,676.9,533543
2018-03-20,678.0,698.0,673.9,693.0,470099
2018-03-21,695.5,709.6,695.5,706.8,526853
2018-03-22,708.55,717.6,703.0,705.2,580140
2018-03-23,695.2,713.8,688.8,709.05,392981
2018-03-26,710.15,747.55,710.15,742.85,1285428
2018-03-27,748.3,753.5,734.8,738.8,637860
2018-03-28,738.0,754.8,727.0,729.95,1330523
2018-04-02,735.4,755.0,731.35,753.65,714684
2018-04-03,751.9,754.9,739.55,749.3,356265
2018-04-04,752.0,773.4,740.0,744.55,1519480
2018-04-05,748.0,770.0,748.0,767.35,904857
2018-04-06,768.0,775.0,763.85,772.65,568346
2018-04-09,776.7,782.7,771.5,774.9,436546
2018-04-10,772.25,781.5,761.0,770.85,425721
2018-04-11,772.0,794.35,764.6,792.4,874461
2018-04-12,794.9,800.85,768.45,771.55,1605375
2018-04-13,775.0,778.7,767.1,770.6,527448
2018-04-16,768.0,786.15,763.7,782.95,750034
2018-04-17,789.95,790.9,779.0,780.5,546271
2018-04-18,783.75,783.75,770.4,775.6,505963
2018-04-19,777.9,777.9,766.0,768.25,277107
2018-04-20,769.9,807.4,763.3,801.9,1209490
2018-04-23,802.0,802.0,782.2,785.95,874732
2018-04-24,785.0,804.55,781.5,784.1,868702
2018-04-25,783.0,792.2,774.55,781.5,545347
2018-04-26,781.0,788.5,772.75,780.95,454128
2018-04-27,785.0,797.65,780.15,793.15,724719
2018-04-30,810.0,816.7,798.7,802.6,1405436
2018-05-02,802.0,807.0,768.0,777.9,609612
2018-05-03,780.3,781.85,763.0,770.75,455832
2018-05-04,768.15,789.05,767.25,777.7,600210
2018-05-07,776.95,794.25,776.95,787.45,541695
2018-05-08,786.5,794.2,782.2,783.95,315181
2018-05-09,782.25,802.7,782.1,790.95,767944
2018-05-10,795.6,797.0,776.0,778.25,357763
2018-05-11,783.0,792.55,773.65,788.6,568076
2018-05-14,788.0,795.95,775.5,779.2,459584
2018-05-15,778.0,802.0,747.9,763.8,1081602
2018-05-16,761.0,775.0,755.7,759.95,506297
2018-05-17,760.3,768.75,752.85,755.95,396705
2018-05-18,756.2,761.0,746.05,752.15,453674
2018-05-21,759.4,761.0,740.6,744.05,460288
2018-05-22,744.0,755.0,735.3,750.0,846153
2018-05-23,755.1,782.2,753.7,759.6,1970687
2018-05-24,765.9,766.0,744.35,750.35,668803
2018-05-25,748.55,772.0,748.55,762.85,899989
2018-05-28,765.0,786.0,764.0,776.8,869123
2018-05-29,780.65,780.65,761.85,771.1,549834
2018-05-30,765.15,798.0,763.1,790.2,1330351
2018-05-31,800.0,800.0,773.5,779.5,1322550
2018-06-01,783.9,793.65,755.05,765.5,801494
2018-06-04,767.65,776.0,748.0,751.9,505238
2018-06-05,748.7,758.85,739.2,747.7,692569
2018-06-06,748.55,754.95,742.4,750.8,495979
2018-06-07,756.1,769.7,756.1,763.75,467807
2018-06-08,763.5,772.0,752.1,769.15,593892
2018-06-11,771.8,776.95,767.05,772.85,431822
2018-06-12,777.9,788.0,773.0,775.5,1036555
2018-06-13,775.95,786.95,772.85,775.4,531299
2018-06-14,778.0,780.25,769.45,772.1,491354
2018-06-15,776.0,787.0,772.0,779.5,777832
2018-06-18,779.5,819.0,779.5,816.5,3235788
2018-06-19,819.25,833.8,815.1,824.95,4125860
2018-06-20,830.0,844.8,818.7,843.05,2360155
2018-06-21,847.85,847.85,831.7,834.35,1345320
2018-06-22,835.0,837.9,824.05,830.6,784642
2018-06-25,832.0,834.0,821.55,824.2,423075
2018-06-26,825.35,849.0,821.75,845.55,1967427
2018-06-27,851.95,858.9,833.1,835.5,1847582
2018-06-28,836.5,843.95,822.4,828.35,908940
2018-06-29,832.45,864.6,830.0,859.4,1575834
2018-07-02,862.0,864.9,835.3,838.05,1107081
2018-07-03,836.6,853.6,831.95,835.85,1238170
2018-07-04,836.95,846.8,826.2,828.7,1060828
2018-07-05,831.0,843.95,831.0,835.35,867737
2018-07-06,836.0,843.9,827.8,830.1,741248
2018-07-09,832.8,843.0,831.0,838.95,985879
2018-07-10,842.0,853.05,835.0,842.5,1043667
2018-07-11,845.0,849.8,829.8,834.2,835400
2018-07-12,835.3,847.0,832.5,835.55,832365
2018-07-13,840.95,841.25,815.95,819.65,760079
2018-07-16,822.7,831.85,813.1,818.7,788585
2018-07-17,818.9,846.0,815.3,841.5,1213290
2018-07-18,849.8,849.8,824.05,827.7,949354
2018-07-19,831.0,838.0,818.35,828.6,856936
2018-07-20,834.5,845.9,829.45,842.4,1769736
2018-07-23,875.0,909.7,856.0,904.0,6979431
2018-07-24,909.8,911.85,894.9,897.7,1523417
2018-07-25,898.0,898.95,877.5,892.6,1039242
2018-07-26,892.6,919.4,891.95,915.4,1610870
2018-07-27,922.0,931.5,912.6,916.3,1255469
2018-07-30,915.0,925.0,906.0,918.25,550530
2018-07-31,916.25,917.95,906.3,908.9,409807
2018-08-01,910.5,945.0,907.1,941.15,1663781
2018-08-02,944.0,951.5,926.75,932.8,1409464
2018-08-03,932.8,942.45,931.0,938.25,506373
2018-08-06,940.0,941.5,927.55,934.25,571282
2018-08-07,937.0,963.0,932.15,958.9,1717090
2018-08-08,958.55,967.4,945.65,949.7,1099483
2018-08-09,952.1,961.0,941.25,954.35,454577
2018-08-10,955.4,978.8,944.85,975.8,2399528
2018-08-13,973.4,987.0,965.35,981.85,1440391
2018-08-14,984.0,1008.95,982.0,1004.55,2027310
2018-08-16,1000.0,1011.5,985.55,1007.05,1134404
2018-08-17,1009.5,1024.9,1006.9,1013.75,1009857
2018-08-20,1013.55,1034.5,1008.1,1030.1,1072872
2018-08-21,1030.1,1040.75,1024.8,1034.0,746840
2018-08-23,1032.2,1082.4,1030.0,1076.5,2027317
2018-08-24,1075.2,1088.0,1060.65,1074.6,1287461
2018-08-27,1070.5,1081.0,1061.05,1064.75,691721
2018-08-28,1064.0,1108.9,1055.95,1099.6,1354443
2018-08-29,1107.2,1115.7,1089.3,1096.25,1288742
2018-08-30,1100.0,1103.6,1079.3,1087.2,745043
2018-08-31,1087.7,1099.15,1069.2,1082.4,645525
2018-09-03,1078.0,1098.5,1058.0,1064.1,681515
2018-09-04,1065.05,1071.0,1022.85,1032.4,853123
2018-09-05,1038.9,1062.0,1015.5,1057.2,923602
2018-09-06,1062.5,1065.0,1032.85,1049.35,720692
2018-09-07,1049.1,1069.9,1039.85,1056.25,790700
2018-09-10,1059.7,1059.7,1033.8,1037.15,464671
2018-09-11,1038.0,1043.05,1016.55,1020.1,491327
2018-09-12,1020.55,1041.9,1002.35,1037.55,883172
2018-09-14,1047.0,1063.0,1034.55,1040.75,1521137
2018-09-17,1021.75,1032.8,988.8,997.0,1210121
2018-09-18,990.0,1015.25,986.0,1003.7,1056508
2018-09-19,1008.0,1017.1,975.1,987.4,855073
2018-09-21,991.35,1002.0,930.5,973.55,1030412
2018-09-24,974.0,976.95,947.0,970.15,782447
2018-09-25,968.0,973.75,933.0,960.85,850683
2018-09-26,966.0,967.85,948.5,956.5,603206
2018-09-27,960.2,990.2,960.2,983.55,1835778
2018-09-28,991.8,995.9,964.45,970.3,1621208
2018-10-01,973.0,974.95,940.5,967.9,843242
2018-10-03,967.85,970.05,911.0,915.3,1547225
2018-10-04,890.0,908.0,861.5,867.85,1819895
2018-10-05,867.0,876.5,852.6,860.3,1210299
2018-10-08,862.0,898.9,844.05,893.8,1683421
2018-10-09,905.0,909.95,860.5,865.85,1609266
2018-10-10,870.05,918.75,870.0,908.7,1075566
2018-10-11,880.0,917.4,848.95,901.7,943829
2018-10-12,910.85,943.85,910.05,921.05,1503189
2018-10-15,926.6,935.0,911.05,929.5,714715
2018-10-16,944.6,944.6,932.0,941.0,609443
2018-10-17,949.0,954.75,905.1,911.35,761943
2018-10-19,911.0,916.8,884.3,894.55,606377
2018-10-22,899.0,901.4,858.6,872.75,850295
2018-10-23,869.0,875.0,833.1,858.35,1721717
2018-10-24,871.0,887.9,857.55,880.5,759758
2018-10-25,863.5,931.95,863.5,923.15,2683269
2018-10-26,928.0,932.0,904.3,908.95,1054016
2018-10-29,910.0,943.0,903.0,935.4,1208719
2018-10-30,935.7,954.55,921.85,939.55,917806
2018-10-31,948.9,983.0,943.1,974.5,1286649
2018-11-01,975.0,1018.05,962.5,1015.4,2536840
2018-11-02,1019.0,1027.65,987.35,1006.65,2118491
2018-11-05,1005.0,1011.35,982.65,1000.55,999517
